timestamp,value
2021-01-10T14:00:00Z,5.785277777777778
2021-01-10T15:00:00Z,5.887777777777778
2021-01-10T16:00:00Z,5.8925
2021-01-10T17:00:00Z,5.778888888888889
2021-01-10T18:00:00Z,6.118611111111111
2021-01-10T19:00:00Z,5.772777777777778
2021-01-10T20:00:00Z,4.2363888888888885
2021-01-10T21:00:00Z,6.555555555555555
2021-01-10T22:00:00Z,5.561111111111111
2021-01-10T23:00:00Z,5.348611111111111
2021-01-11T00:00:00Z,4.856944444444444
2021-01-11T01:00:00Z,6.300833333333333
2021-01-11T02:00:00Z,4.992222222222222
2021-01-11T03:00:00Z,3.7402777777777776
2021-01-11T04:00:00Z,6.474444444444444
2021-01-11T05:00:00Z,6.618333333333333
2021-01-11T06:00:00Z,5.843333333333334
2021-01-11T07:00:00Z,8.822222222222223
2021-01-11T08:00:00Z,7.6825
2021-01-11T09:00:00Z,6.734166666666667
2021-01-11T10:00:00Z,5.854722222222223
2021-01-11T11:00:00Z,7.336666666666667
2021-01-11T12:00:00Z,5.8116666666666665
2021-01-11T13:00:00Z,6.103611111111111
2021-01-11T14:00:00Z,6.196944444444444
2021-01-11T15:00:00Z,6.095
2021-01-11T16:00:00Z,5.177777777777778
2021-01-11T17:00:00Z,6.783611111111111
2021-01-11T18:00:00Z,7.234444444444445
2021-01-11T19:00:00Z,6.338055555555556
2021-01-11T20:00:00Z,7.785
2021-01-11T21:00:00Z,6.155
2021-01-11T22:00:00Z,6.624722222222222
2021-01-11T23:00:00Z,5.307222222222222
2021-01-12T00:00:00Z,5.096111111111111
2021-01-12T01:00:00Z,5.689444444444445
2021-01-12T02:00:00Z,5.948333333333333
2021-01-12T03:00:00Z,5.297777777777778
2021-01-12T04:00:00Z,4.771388888888889
2021-01-12T05:00:00Z,4.549166666666666
2021-01-12T06:00:00Z,5.681666666666667
2021-01-12T07:00:00Z,6.5119444444444445
2021-01-12T08:00:00Z,6.664166666666667
2021-01-12T09:00:00Z,6.794444444444444
2021-01-12T10:00:00Z,4.780555555555556
2021-01-12T11:00:00Z,4.843333333333334
2021-01-12T12:00:00Z,5.505
2021-01-12T13:00:00Z,4.689166666666667
2021-01-12T14:00:00Z,5.5575
2021-01-12T15:00:00Z,5.2186111111111115
2021-01-12T16:00:00Z,5.6375
2021-01-12T17:00:00Z,5.559166666666667
2021-01-12T18:00:00Z,5.0183333333333335
2021-01-12T19:00:00Z,5.282777777777778
2021-01-12T20:00:00Z,5.474166666666667
2021-01-12T21:00:00Z,4.638055555555556
2021-01-12T22:00:00Z,4.6338888888888885
2021-01-12T23:00:00Z,4.166388888888889
2021-01-13T00:00:00Z,3.446388888888889
2021-01-13T01:00:00Z,5.013333333333334
2021-01-13T02:00:00Z,5.277222222222222
2021-01-13T03:00:00Z,4.976944444444444
2021-01-13T04:00:00Z,4.5275
2021-01-13T05:00:00Z,4.83
2021-01-13T06:00:00Z,5.260555555555555
2021-01-13T07:00:00Z,5.638888888888889
2021-01-13T08:00:00Z,6.014444444444444
2021-01-13T09:00:00Z,5.237222222222222
2021-01-13T10:00:00Z,4.3436111111111115
2021-01-13T11:00:00Z,4.505833333333333
2021-01-13T12:00:00Z,5.2491666666666665
2021-01-13T13:00:00Z,4.733055555555556
2021-01-13T14:00:00Z,5.613888888888889
2021-01-13T15:00:00Z,5.61
2021-01-13T16:00:00Z,4.9911111111111115
2021-01-13T17:00:00Z,5.252777777777778
2021-01-13T18:00:00Z,5.551388888888889
2021-01-13T19:00:00Z,5.358055555555556
2021-01-13T20:00:00Z,5.673055555555556
2021-01-13T21:00:00Z,4.887777777777778
2021-01-13T22:00:00Z,4.938888888888889
2021-01-13T23:00:00Z,4.760833333333333
2021-01-14T00:00:00Z,4.808055555555556
2021-01-14T01:00:00Z,5.110833333333333
2021-01-14T02:00:00Z,5.32
2021-01-14T03:00:00Z,5.173611111111111
2021-01-14T04:00:00Z,4.653611111111111
2021-01-14T05:00:00Z,4.131111111111111
2021-01-14T06:00:00Z,4.712777777777778
2021-01-14T07:00:00Z,6.348611111111111
2021-01-14T08:00:00Z,6.1525
2021-01-14T09:00:00Z,6.450277777777778
2021-01-14T10:00:00Z,5.023888888888889
2021-01-14T11:00:00Z,5.228611111111111
2021-01-14T12:00:00Z,5.332222222222223
2021-01-14T13:00:00Z,5.224166666666667
2021-01-14T14:00:00Z,5.996666666666667
2021-01-14T15:00:00Z,6.083611111111111
2021-01-14T16:00:00Z,6.515833333333333
2021-01-14T17:00:00Z,6.780277777777778
2021-01-14T18:00:00Z,6.196666666666666
2021-01-14T19:00:00Z,5.763055555555556
2021-01-14T20:00:00Z,6.008333333333334
2021-01-14T21:00:00Z,4.828055555555555
2021-01-14T22:00:00Z,5.183888888888889
2021-01-14T23:00:00Z,4.377777777777778
2021-01-15T00:00:00Z,5.156944444444444
2021-01-15T01:00:00Z,4.956111111111111
2021-01-15T02:00:00Z,5.630833333333333
2021-01-15T03:00:00Z,6.2075
2021-01-15T04:00:00Z,6.383333333333334
2021-01-15T05:00:00Z,5.346666666666667
2021-01-15T06:00:00Z,7.168055555555555
2021-01-15T07:00:00Z,6.908888888888889
2021-01-15T08:00:00Z,7.466666666666667
2021-01-15T09:00:00Z,5.706111111111111
2021-01-15T10:00:00Z,5.603611111111111
2021-01-15T11:00:00Z,5.443888888888889
2021-01-15T12:00:00Z,5.546944444444445
2021-01-15T13:00:00Z,5.602222222222222
2021-01-15T14:00:00Z,6.073888888888889
2021-01-15T15:00:00Z,6.171944444444445
2021-01-15T16:00:00Z,6.0425
2021-01-15T17:00:00Z,6.114166666666667
2021-01-15T18:00:00Z,5.346111111111111
2021-01-15T19:00:00Z,5.386111111111111
2021-01-15T20:00:00Z,5.7283333333333335
2021-01-15T21:00:00Z,5.274166666666667
2021-01-15T22:00:00Z,5.255833333333333
2021-01-15T23:00:00Z,5.015
2021-01-16T00:00:00Z,5.052777777777778
2021-01-16T01:00:00Z,5.335
2021-01-16T02:00:00Z,5.820277777777778
2021-01-16T03:00:00Z,6.310277777777777
2021-01-16T04:00:00Z,5.220833333333333
2021-01-16T05:00:00Z,4.536666666666667
2021-01-16T06:00:00Z,4.804722222222222
2021-01-16T07:00:00Z,6.106388888888889
2021-01-16T08:00:00Z,6.822222222222222
2021-01-16T09:00:00Z,5.220277777777778
2021-01-16T10:00:00Z,5.881388888888889
2021-01-16T11:00:00Z,5.471388888888889
2021-01-16T12:00:00Z,5.248611111111111
2021-01-16T13:00:00Z,5.6025
2021-01-16T14:00:00Z,5.8052777777777775
2021-01-16T15:00:00Z,5.4158333333333335
2021-01-16T16:00:00Z,6.693888888888889
2021-01-16T17:00:00Z,6.839444444444444
2021-01-16T18:00:00Z,6.506944444444445
2021-01-16T19:00:00Z,5.9655555555555555
2021-01-16T20:00:00Z,6.474444444444444
2021-01-16T21:00:00Z,5.821944444444444
2021-01-16T22:00:00Z,5.94
2021-01-16T23:00:00Z,5.987222222222222
2021-01-17T00:00:00Z,4.544444444444444
2021-01-17T01:00:00Z,5.515555555555555
2021-01-17T02:00:00Z,5.825833333333334
2021-01-17T03:00:00Z,5.219444444444444
2021-01-17T04:00:00Z,4.91
2021-01-17T05:00:00Z,4.41
2021-01-17T06:00:00Z,4.539722222222222
2021-01-17T07:00:00Z,5.902222222222222
2021-01-17T08:00:00Z,5.304722222222222
2021-01-17T09:00:00Z,5.390555555555555
2021-01-17T10:00:00Z,4.8180555555555555
2021-01-17T11:00:00Z,4.990833333333334
2021-01-17T12:00:00Z,5.591388888888889
2021-01-17T13:00:00Z,5.936111111111111
2021-01-17T14:00:00Z,5.373055555555555
2021-01-17T15:00:00Z,5.456944444444445
2021-01-17T16:00:00Z,5.811111111111111
2021-01-17T17:00:00Z,5.721666666666667
2021-01-17T18:00:00Z,5.143888888888889
2021-01-17T19:00:00Z,5.161666666666667
2021-01-17T20:00:00Z,5.123055555555555
2021-01-17T21:00:00Z,5.139444444444444
2021-01-17T22:00:00Z,5.675
2021-01-17T23:00:00Z,5.148055555555556
2021-01-18T00:00:00Z,4.7155555555555555
2021-01-18T01:00:00Z,5.217222222222222
2021-01-18T02:00:00Z,5.93
2021-01-18T03:00:00Z,5.221388888888889
2021-01-18T04:00:00Z,4.721388888888889
2021-01-18T05:00:00Z,5.321944444444444
2021-01-18T06:00:00Z,5.102222222222222
2021-01-18T07:00:00Z,8.083333333333334
2021-01-18T08:00:00Z,6.429444444444444
2021-01-18T09:00:00Z,5.742222222222222
2021-01-18T10:00:00Z,6.0938888888888885
2021-01-18T11:00:00Z,6.2175
2021-01-18T12:00:00Z,5.555833333333333
2021-01-18T13:00:00Z,5.8197222222222225
2021-01-18T14:00:00Z,5.9625
