timestamp,value
2021-03-03T11:00:00Z,5490
2021-03-03T12:00:00Z,6010
2021-03-03T13:00:00Z,5497
2021-03-03T14:00:00Z,4880
2021-03-03T15:00:00Z,6750
2021-03-03T16:00:00Z,6699
2021-03-03T17:00:00Z,6715
2021-03-03T18:00:00Z,7099
2021-03-03T19:00:00Z,6765
2021-03-03T20:00:00Z,7332
2021-03-03T21:00:00Z,5754
2021-03-03T22:00:00Z,7098
2021-03-03T23:00:00Z,6396
2021-03-04T00:00:00Z,5263
2021-03-04T01:00:00Z,6067
2021-03-04T02:00:00Z,5485
2021-03-04T03:00:00Z,5385
2021-03-04T04:00:00Z,5771
2021-03-04T05:00:00Z,5376
2021-03-04T06:00:00Z,5136
2021-03-04T07:00:00Z,5168
2021-03-04T08:00:00Z,5771
2021-03-04T09:00:00Z,5673
2021-03-04T10:00:00Z,4838
2021-03-04T11:00:00Z,5749
2021-03-04T12:00:00Z,5922
2021-03-04T13:00:00Z,6276
2021-03-04T14:00:00Z,5985
2021-03-04T15:00:00Z,6588
2021-03-04T16:00:00Z,7239
2021-03-04T17:00:00Z,6677
2021-03-04T18:00:00Z,6696
2021-03-04T19:00:00Z,6729
2021-03-04T20:00:00Z,6578
2021-03-04T21:00:00Z,7695
2021-03-04T22:00:00Z,7460
2021-03-04T23:00:00Z,6889
2021-03-05T00:00:00Z,6014
2021-03-05T01:00:00Z,6578
2021-03-05T02:00:00Z,5348
2021-03-05T03:00:00Z,6096
2021-03-05T04:00:00Z,6339
2021-03-05T05:00:00Z,7590
2021-03-05T06:00:00Z,7638
2021-03-05T07:00:00Z,6185
2021-03-05T08:00:00Z,5387
2021-03-05T09:00:00Z,5483
2021-03-05T10:00:00Z,6534
2021-03-05T11:00:00Z,8466
2021-03-05T12:00:00Z,8174
2021-03-05T13:00:00Z,8234
2021-03-05T14:00:00Z,7566
2021-03-05T15:00:00Z,8585
2021-03-05T16:00:00Z,7850
2021-03-05T17:00:00Z,6806
2021-03-05T18:00:00Z,9301
2021-03-05T19:00:00Z,9417
2021-03-05T20:00:00Z,8147
2021-03-05T21:00:00Z,8154
2021-03-05T22:00:00Z,6940
2021-03-05T23:00:00Z,5742
2021-03-06T00:00:00Z,5764
2021-03-06T01:00:00Z,5921
2021-03-06T02:00:00Z,5830
2021-03-06T03:00:00Z,5593
2021-03-06T04:00:00Z,5266
2021-03-06T05:00:00Z,5437
2021-03-06T06:00:00Z,5447
2021-03-06T07:00:00Z,6323
2021-03-06T08:00:00Z,6031
2021-03-06T09:00:00Z,6001
2021-03-06T10:00:00Z,5703
2021-03-06T11:00:00Z,5941
2021-03-06T12:00:00Z,6643
2021-03-06T13:00:00Z,7201
2021-03-06T14:00:00Z,6961
2021-03-06T15:00:00Z,7462
2021-03-06T16:00:00Z,7395
2021-03-06T17:00:00Z,7510
2021-03-06T18:00:00Z,7518
2021-03-06T19:00:00Z,7825
2021-03-06T20:00:00Z,7877
2021-03-06T21:00:00Z,7331
2021-03-06T22:00:00Z,7169
2021-03-06T23:00:00Z,7393
2021-03-07T00:00:00Z,6894
2021-03-07T01:00:00Z,6622
2021-03-07T02:00:00Z,6078
2021-03-07T03:00:00Z,6874
2021-03-07T04:00:00Z,7330
2021-03-07T05:00:00Z,7006
2021-03-07T06:00:00Z,6884
2021-03-07T07:00:00Z,6615
2021-03-07T08:00:00Z,6791
2021-03-07T09:00:00Z,7835
2021-03-07T10:00:00Z,6445
2021-03-07T11:00:00Z,7159
2021-03-07T12:00:00Z,7395
2021-03-07T13:00:00Z,6843
2021-03-07T14:00:00Z,7668
2021-03-07T15:00:00Z,7387
2021-03-07T16:00:00Z,6783
2021-03-07T17:00:00Z,7426
2021-03-07T18:00:00Z,5388
2021-03-07T19:00:00Z,7269
2021-03-07T20:00:00Z,6509
2021-03-07T21:00:00Z,7288
2021-03-07T22:00:00Z,7036
2021-03-07T23:00:00Z,7113
2021-03-08T00:00:00Z,6162
2021-03-08T01:00:00Z,5759
2021-03-08T02:00:00Z,5990
2021-03-08T03:00:00Z,6072
2021-03-08T04:00:00Z,6361
2021-03-08T05:00:00Z,6224
2021-03-08T06:00:00Z,6547
2021-03-08T07:00:00Z,6027
2021-03-08T08:00:00Z,5638
2021-03-08T09:00:00Z,5795
2021-03-08T10:00:00Z,6831
2021-03-08T11:00:00Z,6768
2021-03-08T12:00:00Z,6755
2021-03-08T13:00:00Z,6743
2021-03-08T14:00:00Z,5516
2021-03-08T15:00:00Z,8808
2021-03-08T16:00:00Z,8169
2021-03-08T17:00:00Z,8650
2021-03-08T18:00:00Z,8546
2021-03-08T19:00:00Z,7644
2021-03-08T20:00:00Z,8031
2021-03-08T21:00:00Z,8341
2021-03-08T22:00:00Z,9494
2021-03-08T23:00:00Z,7897
2021-03-09T00:00:00Z,5887
2021-03-09T01:00:00Z,6720
2021-03-09T02:00:00Z,6840
2021-03-09T03:00:00Z,6506
2021-03-09T04:00:00Z,6303
2021-03-09T05:00:00Z,7712
2021-03-09T06:00:00Z,7045
2021-03-09T07:00:00Z,6531
2021-03-09T08:00:00Z,5738
2021-03-09T09:00:00Z,6439
2021-03-09T10:00:00Z,6608
2021-03-09T11:00:00Z,6245
2021-03-09T12:00:00Z,7272
2021-03-09T13:00:00Z,6799
2021-03-09T14:00:00Z,6801
2021-03-09T15:00:00Z,7601
2021-03-09T16:00:00Z,7898
2021-03-09T17:00:00Z,7877
2021-03-09T18:00:00Z,8142
2021-03-09T19:00:00Z,7689
2021-03-09T20:00:00Z,7981
2021-03-09T21:00:00Z,7812
2021-03-09T22:00:00Z,7817
2021-03-09T23:00:00Z,7377
2021-03-10T00:00:00Z,6003
2021-03-10T01:00:00Z,6373
2021-03-10T02:00:00Z,6238
2021-03-10T03:00:00Z,5597
2021-03-10T04:00:00Z,5925
2021-03-10T05:00:00Z,5724
2021-03-10T06:00:00Z,5801
2021-03-10T07:00:00Z,5837
2021-03-10T08:00:00Z,5580
2021-03-10T09:00:00Z,6392
2021-03-10T10:00:00Z,5930
2021-03-10T11:00:00Z,7197
2021-03-10T12:00:00Z,7183
2021-03-10T13:00:00Z,6924
2021-03-10T14:00:00Z,6544
2021-03-10T15:00:00Z,7669
2021-03-10T16:00:00Z,5591
2021-03-10T17:00:00Z,7851
2021-03-10T18:00:00Z,8652
2021-03-10T19:00:00Z,6936
2021-03-10T20:00:00Z,7512
2021-03-10T21:00:00Z,8008
2021-03-10T22:00:00Z,7435
2021-03-10T23:00:00Z,7026
2021-03-11T00:00:00Z,5837
2021-03-11T01:00:00Z,6187
2021-03-11T02:00:00Z,5838
2021-03-11T03:00:00Z,5745
2021-03-11T04:00:00Z,6222
2021-03-11T05:00:00Z,5592
2021-03-11T06:00:00Z,5462
2021-03-11T07:00:00Z,5589
2021-03-11T08:00:00Z,5978
2021-03-11T09:00:00Z,5956
2021-03-11T10:00:00Z,5900
2021-03-11T11:00:00Z,6553
2021-03-11T12:00:00Z,6767
2021-03-11T13:00:00Z,7787
2021-03-11T14:00:00Z,7678
2021-03-11T15:00:00Z,7670
2021-03-11T16:00:00Z,7595
2021-03-11T17:00:00Z,6724
2021-03-11T18:00:00Z,7742
2021-03-11T19:00:00Z,7862
2021-03-11T20:00:00Z,7408
2021-03-11T21:00:00Z,8415
2021-03-11T22:00:00Z,6008
2021-03-11T23:00:00Z,6971
2021-03-12T00:00:00Z,6079
2021-03-12T01:00:00Z,7166
2021-03-12T02:00:00Z,7037
2021-03-12T03:00:00Z,7408
2021-03-12T04:00:00Z,7429
2021-03-12T05:00:00Z,7045
2021-03-12T06:00:00Z,7232
2021-03-12T07:00:00Z,5744
2021-03-12T08:00:00Z,6118
2021-03-12T09:00:00Z,5649
2021-03-12T10:00:00Z,7623
2021-03-12T11:00:00Z,6315
2021-03-12T12:00:00Z,6957
2021-03-12T13:00:00Z,6570
2021-03-12T14:00:00Z,7032
2021-03-12T15:00:00Z,7055
2021-03-12T16:00:00Z,7812
2021-03-12T17:00:00Z,7147
2021-03-12T18:00:00Z,6810
2021-03-12T19:00:00Z,8198
2021-03-12T20:00:00Z,7870
2021-03-12T21:00:00Z,7450
2021-03-12T22:00:00Z,7779
2021-03-12T23:00:00Z,7882
2021-03-13T00:00:00Z,5929
2021-03-13T01:00:00Z,6352
2021-03-13T02:00:00Z,5962
2021-03-13T03:00:00Z,5392
2021-03-13T04:00:00Z,5829
2021-03-13T05:00:00Z,5745
2021-03-13T06:00:00Z,6532
2021-03-13T07:00:00Z,6688
2021-03-13T08:00:00Z,7091
2021-03-13T09:00:00Z,6785
2021-03-13T10:00:00Z,7166
2021-03-13T11:00:00Z,7329
2021-03-13T12:00:00Z,6936
2021-03-13T13:00:00Z,7209
2021-03-13T14:00:00Z,8012
2021-03-13T15:00:00Z,7421
2021-03-13T16:00:00Z,7329
2021-03-13T17:00:00Z,8140
2021-03-13T18:00:00Z,6952
2021-03-13T19:00:00Z,7530
2021-03-13T20:00:00Z,7571
2021-03-13T21:00:00Z,7530
2021-03-13T22:00:00Z,7899
2021-03-13T23:00:00Z,7905
2021-03-14T00:00:00Z,6891
2021-03-14T01:00:00Z,7019
2021-03-14T02:00:00Z,5817
2021-03-14T03:00:00Z,5876
2021-03-14T04:00:00Z,7740
2021-03-14T05:00:00Z,7230
2021-03-14T06:00:00Z,7130
2021-03-14T07:00:00Z,7192
2021-03-14T08:00:00Z,8935
2021-03-14T09:00:00Z,9201
2021-03-14T10:00:00Z,7828
2021-03-14T11:00:00Z,7591
2021-03-14T12:00:00Z,7421
2021-03-14T13:00:00Z,7970
2021-03-14T14:00:00Z,8031
2021-03-14T15:00:00Z,7494
2021-03-14T16:00:00Z,7591
2021-03-14T17:00:00Z,8218
2021-03-14T18:00:00Z,7284
2021-03-14T19:00:00Z,8144
2021-03-14T20:00:00Z,7592
2021-03-14T21:00:00Z,8611
2021-03-14T22:00:00Z,9990
2021-03-14T23:00:00Z,8580
2021-03-15T00:00:00Z,6867
2021-03-15T01:00:00Z,7179
2021-03-15T02:00:00Z,7430
2021-03-15T03:00:00Z,8006
2021-03-15T04:00:00Z,7396
2021-03-15T05:00:00Z,7314
2021-03-15T06:00:00Z,7726
2021-03-15T07:00:00Z,6369
2021-03-15T08:00:00Z,6328
2021-03-15T09:00:00Z,6722
2021-03-15T10:00:00Z,8057
2021-03-15T11:00:00Z,9248
2021-03-15T12:00:00Z,7767
2021-03-15T13:00:00Z,7550
2021-03-15T14:00:00Z,7188
2021-03-15T15:00:00Z,7337
2021-03-15T16:00:00Z,7511
2021-03-15T17:00:00Z,7778
2021-03-15T18:00:00Z,7458
2021-03-15T19:00:00Z,7589
2021-03-15T20:00:00Z,7822
2021-03-15T21:00:00Z,10146
2021-03-15T22:00:00Z,8233
2021-03-15T23:00:00Z,8009
2021-03-16T00:00:00Z,6419
2021-03-16T01:00:00Z,6806
2021-03-16T02:00:00Z,6427
2021-03-16T03:00:00Z,6223
2021-03-16T04:00:00Z,6485
2021-03-16T05:00:00Z,6521
2021-03-16T06:00:00Z,6305
2021-03-16T07:00:00Z,6591
2021-03-16T08:00:00Z,6126
2021-03-16T09:00:00Z,6757
2021-03-16T10:00:00Z,7221
2021-03-16T11:00:00Z,7743
2021-03-16T12:00:00Z,7793
2021-03-16T13:00:00Z,8183
2021-03-16T14:00:00Z,6997
2021-03-16T15:00:00Z,9167
2021-03-16T16:00:00Z,9186
2021-03-16T17:00:00Z,8435
2021-03-16T18:00:00Z,8498
2021-03-16T19:00:00Z,8583
2021-03-16T20:00:00Z,8152
2021-03-16T21:00:00Z,8437
2021-03-16T22:00:00Z,8998
2021-03-16T23:00:00Z,7197
2021-03-17T00:00:00Z,6368
2021-03-17T01:00:00Z,7213
2021-03-17T02:00:00Z,6721
2021-03-17T03:00:00Z,7003
2021-03-17T04:00:00Z,7135
2021-03-17T05:00:00Z,6954
2021-03-17T06:00:00Z,7103
2021-03-17T07:00:00Z,6755
2021-03-17T08:00:00Z,7475
2021-03-17T09:00:00Z,6994
2021-03-17T10:00:00Z,7483
2021-03-17T11:00:00Z,6571
2021-03-17T12:00:00Z,8561
2021-03-17T13:00:00Z,7854
2021-03-17T14:00:00Z,7543
2021-03-17T15:00:00Z,7812
2021-03-17T16:00:00Z,7254
2021-03-17T17:00:00Z,7705
2021-03-17T18:00:00Z,7975
2021-03-17T19:00:00Z,6372
2021-03-17T20:00:00Z,7578
2021-03-17T21:00:00Z,6282
2021-03-17T22:00:00Z,8051
2021-03-17T23:00:00Z,7048
2021-03-18T00:00:00Z,6229
2021-03-18T01:00:00Z,6196
2021-03-18T02:00:00Z,6141
2021-03-18T03:00:00Z,6441
2021-03-18T04:00:00Z,7083
2021-03-18T05:00:00Z,6341
2021-03-18T06:00:00Z,6985
2021-03-18T07:00:00Z,5707
2021-03-18T08:00:00Z,6801
2021-03-18T09:00:00Z,6096
2021-03-18T10:00:00Z,6501
2021-03-18T11:00:00Z,6451
2021-03-18T12:00:00Z,7276
2021-03-18T13:00:00Z,5732
2021-03-18T14:00:00Z,6455
2021-03-18T15:00:00Z,8114
2021-03-18T16:00:00Z,6656
2021-03-18T17:00:00Z,7944
2021-03-18T18:00:00Z,8070
2021-03-18T19:00:00Z,6418
2021-03-18T20:00:00Z,7443
2021-03-18T21:00:00Z,7566
2021-03-18T22:00:00Z,7323
2021-03-18T23:00:00Z,7555
2021-03-19T00:00:00Z,6447
2021-03-19T01:00:00Z,6913
2021-03-19T02:00:00Z,6904
2021-03-19T03:00:00Z,6410
2021-03-19T04:00:00Z,6112
2021-03-19T05:00:00Z,8197
2021-03-19T06:00:00Z,6779
2021-03-19T07:00:00Z,6583
2021-03-19T08:00:00Z,6543
2021-03-19T09:00:00Z,6967
2021-03-19T10:00:00Z,6491
2021-03-19T11:00:00Z,7131
2021-03-19T12:00:00Z,7422
2021-03-19T13:00:00Z,7682
2021-03-19T14:00:00Z,7591
2021-03-19T15:00:00Z,8440
2021-03-19T16:00:00Z,7108
2021-03-19T17:00:00Z,8893
2021-03-19T18:00:00Z,7996
2021-03-19T19:00:00Z,7411
2021-03-19T20:00:00Z,6970
2021-03-19T21:00:00Z,7965
2021-03-19T22:00:00Z,9283
2021-03-19T23:00:00Z,9519
2021-03-20T00:00:00Z,7968
2021-03-20T01:00:00Z,8132
2021-03-20T02:00:00Z,7473
2021-03-20T03:00:00Z,7311
2021-03-20T04:00:00Z,7102
2021-03-20T05:00:00Z,6091
2021-03-20T06:00:00Z,6432
2021-03-20T07:00:00Z,6233
2021-03-20T08:00:00Z,5983
2021-03-20T09:00:00Z,6751
2021-03-20T10:00:00Z,7649
2021-03-20T11:00:00Z,7680
2021-03-20T12:00:00Z,7113
2021-03-20T13:00:00Z,6954
2021-03-20T14:00:00Z,7851
2021-03-20T15:00:00Z,7156
2021-03-20T16:00:00Z,9132
2021-03-20T17:00:00Z,7950
2021-03-20T18:00:00Z,7691
2021-03-20T19:00:00Z,8664
2021-03-20T20:00:00Z,8266
2021-03-20T21:00:00Z,7595
2021-03-20T22:00:00Z,7869
2021-03-20T23:00:00Z,7697
2021-03-21T00:00:00Z,6321
2021-03-21T01:00:00Z,6760
2021-03-21T02:00:00Z,5837
2021-03-21T03:00:00Z,5585
2021-03-21T04:00:00Z,5430
2021-03-21T05:00:00Z,5852
2021-03-21T06:00:00Z,5374
2021-03-21T07:00:00Z,5351
2021-03-21T08:00:00Z,5082
2021-03-21T09:00:00Z,5826
2021-03-21T10:00:00Z,7204
2021-03-21T11:00:00Z,6489
2021-03-21T12:00:00Z,7614
2021-03-21T13:00:00Z,7064
2021-03-21T14:00:00Z,7442
2021-03-21T15:00:00Z,8617
2021-03-21T16:00:00Z,8466
2021-03-21T17:00:00Z,8377
2021-03-21T18:00:00Z,8961
2021-03-21T19:00:00Z,8673
2021-03-21T20:00:00Z,8570
2021-03-21T21:00:00Z,7897
2021-03-21T22:00:00Z,8049
2021-03-21T23:00:00Z,7644
2021-03-22T00:00:00Z,7829
2021-03-22T01:00:00Z,7842
2021-03-22T02:00:00Z,7132
2021-03-22T03:00:00Z,6961
2021-03-22T04:00:00Z,7638
2021-03-22T05:00:00Z,7455
2021-03-22T06:00:00Z,8969
2021-03-22T07:00:00Z,7424
2021-03-22T08:00:00Z,6487
2021-03-22T09:00:00Z,8974
2021-03-22T10:00:00Z,8378
2021-03-22T11:00:00Z,8578
2021-03-22T12:00:00Z,7794
2021-03-22T13:00:00Z,8046
2021-03-22T14:00:00Z,7824
2021-03-22T15:00:00Z,6711
2021-03-22T16:00:00Z,9025
2021-03-22T17:00:00Z,8244
2021-03-22T18:00:00Z,7557
2021-03-22T19:00:00Z,8066
2021-03-22T20:00:00Z,8116
2021-03-22T21:00:00Z,8500
2021-03-22T22:00:00Z,7751
2021-03-22T23:00:00Z,7627
2021-03-23T00:00:00Z,6617
2021-03-23T01:00:00Z,6092
2021-03-23T02:00:00Z,6977
2021-03-23T03:00:00Z,6609
2021-03-23T04:00:00Z,6521
2021-03-23T05:00:00Z,6558
2021-03-23T06:00:00Z,7169
2021-03-23T07:00:00Z,6539
2021-03-23T08:00:00Z,6431
2021-03-23T09:00:00Z,6470
2021-03-23T10:00:00Z,6778
2021-03-23T11:00:00Z,6977
2021-03-23T12:00:00Z,7517
2021-03-23T13:00:00Z,8085
2021-03-23T14:00:00Z,7577
2021-03-23T15:00:00Z,7853
2021-03-23T16:00:00Z,7916
2021-03-23T17:00:00Z,7558
2021-03-23T18:00:00Z,7386
2021-03-23T19:00:00Z,8085
2021-03-23T20:00:00Z,9295
2021-03-23T21:00:00Z,9220
2021-03-23T22:00:00Z,9098
2021-03-23T23:00:00Z,8537
2021-03-24T00:00:00Z,7472
2021-03-24T01:00:00Z,7372
2021-03-24T02:00:00Z,6747
2021-03-24T03:00:00Z,7003
2021-03-24T04:00:00Z,7011
2021-03-24T05:00:00Z,6180
2021-03-24T06:00:00Z,6757
2021-03-24T07:00:00Z,6775
2021-03-24T08:00:00Z,5881
2021-03-24T09:00:00Z,6959
2021-03-24T10:00:00Z,6761
2021-03-24T11:00:00Z,7073
2021-03-24T12:00:00Z,7643
2021-03-24T13:00:00Z,8428
2021-03-24T14:00:00Z,9335
2021-03-24T15:00:00Z,8584
2021-03-24T16:00:00Z,9108
2021-03-24T17:00:00Z,8977
2021-03-24T18:00:00Z,7846
2021-03-24T19:00:00Z,8982
2021-03-24T20:00:00Z,8729
2021-03-24T21:00:00Z,8900
2021-03-24T22:00:00Z,9403
2021-03-24T23:00:00Z,8187
2021-03-25T00:00:00Z,6873
2021-03-25T01:00:00Z,6127
2021-03-25T02:00:00Z,6089
2021-03-25T03:00:00Z,6294
2021-03-25T04:00:00Z,5941
2021-03-25T05:00:00Z,6370
2021-03-25T06:00:00Z,6603
2021-03-25T07:00:00Z,6938
2021-03-25T08:00:00Z,6034
2021-03-25T09:00:00Z,6114
2021-03-25T10:00:00Z,6728
2021-03-25T11:00:00Z,6346
2021-03-25T12:00:00Z,7003
2021-03-25T13:00:00Z,8731
2021-03-25T14:00:00Z,6431
2021-03-25T15:00:00Z,7040
2021-03-25T16:00:00Z,7189
2021-03-25T17:00:00Z,7067
2021-03-25T18:00:00Z,7119
2021-03-25T19:00:00Z,8144
2021-03-25T20:00:00Z,7558
2021-03-25T21:00:00Z,7614
2021-03-25T22:00:00Z,7415
2021-03-25T23:00:00Z,7638
2021-03-26T00:00:00Z,7090
2021-03-26T01:00:00Z,6746
2021-03-26T02:00:00Z,6629
2021-03-26T03:00:00Z,6483
2021-03-26T04:00:00Z,6008
2021-03-26T05:00:00Z,5459
2021-03-26T06:00:00Z,6084
2021-03-26T07:00:00Z,5661
2021-03-26T08:00:00Z,6333
2021-03-26T09:00:00Z,6581
2021-03-26T10:00:00Z,6884
2021-03-26T11:00:00Z,6662
2021-03-26T12:00:00Z,6427
2021-03-26T13:00:00Z,7917
2021-03-26T14:00:00Z,7874
2021-03-26T15:00:00Z,8772
2021-03-26T16:00:00Z,9647
2021-03-26T17:00:00Z,9537
2021-03-26T18:00:00Z,7869
2021-03-26T19:00:00Z,7851
2021-03-26T20:00:00Z,7783
2021-03-26T21:00:00Z,8407
2021-03-26T22:00:00Z,8098
2021-03-26T23:00:00Z,7973
2021-03-27T00:00:00Z,7088
2021-03-27T01:00:00Z,7106
2021-03-27T02:00:00Z,7191
2021-03-27T03:00:00Z,6705
2021-03-27T04:00:00Z,6535
2021-03-27T05:00:00Z,5962
2021-03-27T06:00:00Z,6404
2021-03-27T07:00:00Z,6042
2021-03-27T08:00:00Z,5608
2021-03-27T09:00:00Z,6071
2021-03-27T10:00:00Z,6558
2021-03-27T11:00:00Z,6929
2021-03-27T12:00:00Z,7341
2021-03-27T13:00:00Z,7807
2021-03-27T14:00:00Z,9485
2021-03-27T15:00:00Z,8602
2021-03-27T16:00:00Z,8787
2021-03-27T17:00:00Z,8828
2021-03-27T18:00:00Z,7966
2021-03-27T19:00:00Z,8738
2021-03-27T20:00:00Z,8545
2021-03-27T21:00:00Z,9981
2021-03-27T22:00:00Z,9841
2021-03-27T23:00:00Z,9380
2021-03-28T00:00:00Z,6591
2021-03-28T01:00:00Z,7463
2021-03-28T02:00:00Z,7161
2021-03-28T03:00:00Z,6472
2021-03-28T04:00:00Z,6334
2021-03-28T05:00:00Z,5852
2021-03-28T06:00:00Z,6162
2021-03-28T07:00:00Z,6122
2021-03-28T08:00:00Z,6917
2021-03-28T09:00:00Z,6884
2021-03-28T10:00:00Z,7323
2021-03-28T11:00:00Z,7428
2021-03-28T12:00:00Z,7564
2021-03-28T13:00:00Z,8119
2021-03-28T14:00:00Z,8658
2021-03-28T15:00:00Z,7970
2021-03-28T16:00:00Z,7437
2021-03-28T17:00:00Z,7356
2021-03-28T18:00:00Z,9660
2021-03-28T19:00:00Z,8961
2021-03-28T20:00:00Z,8535
2021-03-28T21:00:00Z,8601
2021-03-28T22:00:00Z,8783
2021-03-28T23:00:00Z,9584
2021-03-29T00:00:00Z,7863
2021-03-29T01:00:00Z,7359
2021-03-29T02:00:00Z,6235
2021-03-29T03:00:00Z,7696
2021-03-29T04:00:00Z,7446
2021-03-29T05:00:00Z,7356
2021-03-29T06:00:00Z,6888
2021-03-29T07:00:00Z,6587
2021-03-29T08:00:00Z,6543
2021-03-29T09:00:00Z,6812
2021-03-29T10:00:00Z,7280
2021-03-29T11:00:00Z,7769
2021-03-29T12:00:00Z,7842
2021-03-29T13:00:00Z,8422
2021-03-29T14:00:00Z,7367
2021-03-29T15:00:00Z,7370
2021-03-29T16:00:00Z,8684
2021-03-29T17:00:00Z,8023
2021-03-29T18:00:00Z,7573
2021-03-29T19:00:00Z,7623
2021-03-29T20:00:00Z,8013
2021-03-29T21:00:00Z,7659
2021-03-29T22:00:00Z,9030
2021-03-29T23:00:00Z,8490
2021-03-30T00:00:00Z,7702
2021-03-30T01:00:00Z,7181
2021-03-30T02:00:00Z,6448
2021-03-30T03:00:00Z,6705
2021-03-30T04:00:00Z,6823
2021-03-30T05:00:00Z,7454
2021-03-30T06:00:00Z,6830
2021-03-30T07:00:00Z,7144
2021-03-30T08:00:00Z,6802
2021-03-30T09:00:00Z,6483
2021-03-30T10:00:00Z,7733
2021-03-30T11:00:00Z,7029
2021-03-30T12:00:00Z,6863
2021-03-30T13:00:00Z,7689
2021-03-30T14:00:00Z,6787
2021-03-30T15:00:00Z,8793
2021-03-30T16:00:00Z,8007
2021-03-30T17:00:00Z,8607
2021-03-30T18:00:00Z,7896
2021-03-30T19:00:00Z,8590
2021-03-30T20:00:00Z,10595
2021-03-30T21:00:00Z,9639
2021-03-30T22:00:00Z,8974
2021-03-30T23:00:00Z,7960
2021-03-31T00:00:00Z,6534
2021-03-31T01:00:00Z,5937
2021-03-31T02:00:00Z,6692
2021-03-31T03:00:00Z,6832
2021-03-31T04:00:00Z,6566
2021-03-31T05:00:00Z,6219
2021-03-31T06:00:00Z,5710
2021-03-31T07:00:00Z,6398
2021-03-31T08:00:00Z,6032
2021-03-31T09:00:00Z,5938
2021-03-31T10:00:00Z,6072
2021-03-31T11:00:00Z,6215
2021-03-31T12:00:00Z,6362
2021-03-31T13:00:00Z,6940
2021-03-31T14:00:00Z,6839
2021-03-31T15:00:00Z,10765
2021-03-31T16:00:00Z,12861
2021-03-31T17:00:00Z,11053
2021-03-31T18:00:00Z,9009
2021-03-31T19:00:00Z,7492
2021-03-31T20:00:00Z,9737
2021-03-31T21:00:00Z,8811
2021-03-31T22:00:00Z,9069
2021-03-31T23:00:00Z,7825
2021-04-01T00:00:00Z,5849
2021-04-01T01:00:00Z,8895
2021-04-01T02:00:00Z,8379
2021-04-01T03:00:00Z,8355
2021-04-01T04:00:00Z,7496
2021-04-01T05:00:00Z,7123
2021-04-01T06:00:00Z,6675
2021-04-01T07:00:00Z,7537
2021-04-01T08:00:00Z,6083
2021-04-01T09:00:00Z,7458
2021-04-01T10:00:00Z,7419
2021-04-01T11:00:00Z,6865
2021-04-01T12:00:00Z,7525
2021-04-01T13:00:00Z,8976
2021-04-01T14:00:00Z,8284
2021-04-01T15:00:00Z,8975
2021-04-01T16:00:00Z,9073
2021-04-01T17:00:00Z,8103
2021-04-01T18:00:00Z,7548
2021-04-01T19:00:00Z,8069
2021-04-01T20:00:00Z,8763
2021-04-01T21:00:00Z,8360
2021-04-01T22:00:00Z,9185
2021-04-01T23:00:00Z,8411
2021-04-02T00:00:00Z,6567
2021-04-02T01:00:00Z,7227
2021-04-02T02:00:00Z,6568
2021-04-02T03:00:00Z,5906
2021-04-02T04:00:00Z,5411
2021-04-02T05:00:00Z,5878
2021-04-02T06:00:00Z,6003
2021-04-02T07:00:00Z,5866
2021-04-02T08:00:00Z,5025
2021-04-02T09:00:00Z,6565
2021-04-02T10:00:00Z,6305
2021-04-02T11:00:00Z,6068
2021-04-02T12:00:00Z,5666
2021-04-02T13:00:00Z,7319
2021-04-02T14:00:00Z,6993
2021-04-02T15:00:00Z,9937
2021-04-02T16:00:00Z,8058
2021-04-02T17:00:00Z,9053
2021-04-02T18:00:00Z,9695
2021-04-02T19:00:00Z,7453
2021-04-02T20:00:00Z,9240
2021-04-02T21:00:00Z,8463
2021-04-02T22:00:00Z,7529
2021-04-02T23:00:00Z,6418
2021-04-03T00:00:00Z,6140
2021-04-03T01:00:00Z,6504
2021-04-03T02:00:00Z,6664
2021-04-03T03:00:00Z,6873
2021-04-03T04:00:00Z,5708
2021-04-03T05:00:00Z,6395
2021-04-03T06:00:00Z,5977
2021-04-03T07:00:00Z,6608
2021-04-03T08:00:00Z,5330
2021-04-03T09:00:00Z,6410
2021-04-03T10:00:00Z,6506
2021-04-03T11:00:00Z,6149
2021-04-03T12:00:00Z,6796
2021-04-03T13:00:00Z,7214
2021-04-03T14:00:00Z,6686
2021-04-03T15:00:00Z,7038
2021-04-03T16:00:00Z,7050
2021-04-03T17:00:00Z,7596
2021-04-03T18:00:00Z,6937
2021-04-03T19:00:00Z,6657
2021-04-03T20:00:00Z,6994
2021-04-03T21:00:00Z,6318
2021-04-03T22:00:00Z,7003
2021-04-03T23:00:00Z,6749
2021-04-04T00:00:00Z,6393
2021-04-04T01:00:00Z,5918
2021-04-04T02:00:00Z,6161
2021-04-04T03:00:00Z,5428
2021-04-04T04:00:00Z,5070
2021-04-04T05:00:00Z,5477
2021-04-04T06:00:00Z,5783
2021-04-04T07:00:00Z,5051
2021-04-04T08:00:00Z,5141
2021-04-04T09:00:00Z,5560
2021-04-04T10:00:00Z,5959
2021-04-04T11:00:00Z,6140
2021-04-04T12:00:00Z,6767
2021-04-04T13:00:00Z,6363
2021-04-04T14:00:00Z,7409
2021-04-04T15:00:00Z,7484
2021-04-04T16:00:00Z,7620
2021-04-04T17:00:00Z,7719
2021-04-04T18:00:00Z,7916
2021-04-04T19:00:00Z,8615
