timestamp,value
2021-01-08T00:00:00Z,12.6258741258741
2021-01-08T01:00:00Z,12.8007117437722
2021-01-08T02:00:00Z,13.0036101083032
2021-01-08T03:00:00Z,12.992700729927
2021-01-08T04:00:00Z,14.0153846153846
2021-01-08T05:00:00Z,13.0434782608696
2021-01-08T06:00:00Z,12.3539518900344
2021-01-08T07:00:00Z,13.7931034482759
2021-01-08T08:00:00Z,12.2671232876712
2021-01-08T09:00:00Z,12.7570422535211
2021-01-08T10:00:00Z,12.4703832752613
2021-01-08T11:00:00Z,12.7455830388693
2021-01-08T12:00:00Z,13.4052044609665
2021-01-08T13:00:00Z,13.7509578544061
2021-01-08T14:00:00Z,12.6398601398601
2021-01-08T15:00:00Z,13.5225563909774
2021-01-08T16:00:00Z,13.2666666666667
2021-01-08T17:00:00Z,14.1328125
2021-01-08T18:00:00Z,12.2687074829932
2021-01-08T19:00:00Z,14.0625
2021-01-08T20:00:00Z,13.1845018450185
2021-01-08T21:00:00Z,12.8597122302158
2021-01-08T22:00:00Z,14.4880952380952
2021-01-08T23:00:00Z,12.7553191489362
2021-01-09T00:00:00Z,13.4291044776119
2021-01-09T01:00:00Z,11.5192307692308
2021-01-09T02:00:00Z,13.6780303030303
2021-01-09T03:00:00Z,13.0553505535055
2021-01-09T04:00:00Z,14.05
2021-01-09T05:00:00Z,13.1018181818182
2021-01-09T06:00:00Z,13.1066176470588
2021-01-09T07:00:00Z,14.0038461538462
2021-01-09T08:00:00Z,13.1955719557196
2021-01-09T09:00:00Z,13.6653992395437
2021-01-09T10:00:00Z,14.488
2021-01-09T11:00:00Z,14.1417322834646
2021-01-09T12:00:00Z,13.2051282051282
2021-01-09T13:00:00Z,13.0693430656934
2021-01-09T14:00:00Z,12.7816901408451
2021-01-09T15:00:00Z,14.8921161825726
2021-01-09T16:00:00Z,12.7077464788732
2021-01-09T17:00:00Z,12.942238267148
2021-01-09T18:00:00Z,12.6363636363636
2021-01-09T19:00:00Z,14.0313725490196
2021-01-09T20:00:00Z,12.0332225913621
2021-01-09T21:00:00Z,13.6958174904943
2021-01-09T22:00:00Z,13.4179104477612
2021-01-09T23:00:00Z,14.416
2021-01-10T00:00:00Z,12.8357142857143
2021-01-10T01:00:00Z,13.054347826087
2021-01-10T02:00:00Z,14.4838709677419
2021-01-10T03:00:00Z,12.7597173144876
2021-01-10T04:00:00Z,12.8637992831541
2021-01-10T05:00:00Z,13.9150579150579
2021-01-10T06:00:00Z,12.1824324324324
2021-01-10T07:00:00Z,13.6235741444867
2021-01-10T08:00:00Z,13.4887218045113
2021-01-10T09:00:00Z,12.5467128027682
2021-01-10T10:00:00Z,13.3481481481481
2021-01-10T11:00:00Z,12.4216027874564
2021-01-10T12:00:00Z,13.4444444444444
2021-01-10T13:00:00Z,12.9963768115942
2021-01-10T14:00:00Z,12.3801369863014
2021-01-10T15:00:00Z,13.1496350364964
2021-01-10T16:00:00Z,14.6311475409836
2021-01-10T17:00:00Z,12.4315068493151
2021-01-10T18:00:00Z,13.625
2021-01-10T19:00:00Z,12.910394265233
2021-01-10T20:00:00Z,13.4044943820225
2021-01-10T21:00:00Z,13.2583025830258
2021-01-10T22:00:00Z,13.8812260536398
2021-01-10T23:00:00Z,13.4029850746269
2021-01-11T00:00:00Z,13.406015037594
2021-01-11T01:00:00Z,13.0609318996416
2021-01-11T02:00:00Z,14.3426294820717
2021-01-11T03:00:00Z,12.3424657534247
2021-01-11T04:00:00Z,13.97265625
2021-01-11T05:00:00Z,14.9135802469136
2021-01-11T06:00:00Z,12.8357142857143
2021-01-11T07:00:00Z,12.477508650519
2021-01-11T08:00:00Z,12.9424460431655
2021-01-11T09:00:00Z,14.0234375
2021-01-11T10:00:00Z,12.756183745583
2021-01-11T11:00:00Z,12.4548611111111
