timestamp,value
2021-01-05T04:00:00Z,11454.479996171433
2021-01-05T05:00:00Z,8391.311869676549
2021-01-05T06:00:00Z,7675.0405616653325
2021-01-05T07:00:00Z,8051.073547424388
2021-01-05T08:00:00Z,5411.468247883711
2021-01-05T09:00:00Z,7020.394668210608
2021-01-05T10:00:00Z,7366.053476999713
2021-01-05T11:00:00Z,6456.700108962041
2021-01-05T12:00:00Z,6910.185417560555
2021-01-05T13:00:00Z,6525.85983314587
2021-01-05T14:00:00Z,10916.044444236173
2021-01-05T15:00:00Z,7706.190406810528
2021-01-05T16:00:00Z,12047.95632844003
2021-01-05T17:00:00Z,12762.09286617141
2021-01-05T18:00:00Z,13325.784241244553
2021-01-05T19:00:00Z,8955.81223539623
2021-01-05T20:00:00Z,12319.469649511428
2021-01-05T21:00:00Z,8182.5797711346195
2021-01-05T22:00:00Z,11700.036770513228
2021-01-05T23:00:00Z,10143.096195372316
2021-01-06T00:00:00Z,8688.681254188044
2021-01-06T01:00:00Z,9298.186979378366
2021-01-06T02:00:00Z,5572.4691950918495
2021-01-06T03:00:00Z,7216.163031904488
2021-01-06T04:00:00Z,13041.87240549235
2021-01-06T05:00:00Z,8262.671815826281
2021-01-06T06:00:00Z,9254.985812800207
2021-01-06T07:00:00Z,8327.664768309858
2021-01-06T08:00:00Z,7819.910519787312
2021-01-06T09:00:00Z,6134.557069961433
2021-01-06T10:00:00Z,6675.890433288227
2021-01-06T11:00:00Z,10797.489614560476
2021-01-06T12:00:00Z,9376.360154872858
2021-01-06T13:00:00Z,17303.00249994778
2021-01-06T14:00:00Z,12827.887869777553
2021-01-06T15:00:00Z,12950.650892434838
2021-01-06T16:00:00Z,13821.315228107345
2021-01-06T17:00:00Z,20654.618998288934
2021-01-06T18:00:00Z,12616.397270920308
2021-01-06T19:00:00Z,7956.606498314892
2021-01-06T20:00:00Z,9023.226487567412
2021-01-06T21:00:00Z,52964.94490168525
2021-01-06T22:00:00Z,4066.4667928643166
2021-01-06T23:00:00Z,12035.122213956256
2021-01-07T00:00:00Z,10184.36569016438
2021-01-07T01:00:00Z,8357.577448660037
2021-01-07T02:00:00Z,39101.98067113527
2021-01-07T03:00:00Z,9101.599809670193
2021-01-07T04:00:00Z,7711.600340238548
2021-01-07T05:00:00Z,13139.886718743588
2021-01-07T06:00:00Z,8421.262067628002
2021-01-07T07:00:00Z,6464.260898714549
2021-01-07T08:00:00Z,9701.062902917854
2021-01-07T09:00:00Z,20360.6720958084
2021-01-07T10:00:00Z,4371.627372995509
2021-01-07T11:00:00Z,7021.7244615687605
2021-01-07T12:00:00Z,10382.528089955416
2021-01-07T13:00:00Z,8750.332520028182
2021-01-07T14:00:00Z,6846.095944744501
2021-01-07T15:00:00Z,8222.152442226028
2021-01-07T16:00:00Z,18386.02623178709
2021-01-07T17:00:00Z,9046.07003141112
2021-01-07T18:00:00Z,19571.90583740404
2021-01-07T19:00:00Z,17487.49665516265
2021-01-07T20:00:00Z,11736.171820963036
2021-01-07T21:00:00Z,13018.158468594249
2021-01-07T22:00:00Z,12470.937380083114
2021-01-07T23:00:00Z,16053.00195366587
2021-01-08T00:00:00Z,18062.589940454054
2021-01-08T01:00:00Z,10169.168072168553
2021-01-08T02:00:00Z,10302.421955007409
2021-01-08T03:00:00Z,35321.29579690484
2021-01-08T04:00:00Z,10536.237650414123
2021-01-08T05:00:00Z,6329.461458735465
2021-01-08T06:00:00Z,7386.823733520189
2021-01-08T07:00:00Z,6909.460361492327
2021-01-08T08:00:00Z,6612.689254718651
2021-01-08T09:00:00Z,7019.164124468377
2021-01-08T10:00:00Z,11733.954476276533
2021-01-08T11:00:00Z,8765.114934520825
2021-01-08T12:00:00Z,11245.279024204734
2021-01-08T13:00:00Z,22607.14265293412
2021-01-08T14:00:00Z,8540.028518467308
2021-01-08T15:00:00Z,34509.606204506985
2021-01-08T16:00:00Z,8793.24666254162
2021-01-08T17:00:00Z,7402.939714684871
2021-01-08T18:00:00Z,18314.07260307541
2021-01-08T19:00:00Z,8067.184962481148
2021-01-08T20:00:00Z,11019.828074913816
2021-01-08T21:00:00Z,15673.255340610842
2021-01-08T22:00:00Z,16054.41509229876
2021-01-08T23:00:00Z,8185.45820757941
2021-01-09T00:00:00Z,8835.131875605572
2021-01-09T01:00:00Z,5629.0150208478135
2021-01-09T02:00:00Z,5277.405799759521
2021-01-09T03:00:00Z,19375.023099796977
2021-01-09T04:00:00Z,4797.790406203275
2021-01-09T05:00:00Z,5317.743101599741
2021-01-09T06:00:00Z,5249.652961295411
2021-01-09T07:00:00Z,3933.0662286965717
2021-01-09T08:00:00Z,4764.735191090364
2021-01-09T09:00:00Z,8478.497161377583
2021-01-09T10:00:00Z,6764.491649876942
2021-01-09T11:00:00Z,6353.217422682492
2021-01-09T12:00:00Z,7162.674904369712
2021-01-09T13:00:00Z,6476.781299891192
2021-01-09T14:00:00Z,9937.86343615217
2021-01-09T15:00:00Z,8475.123223259525
2021-01-09T16:00:00Z,6790.484834102783
2021-01-09T17:00:00Z,6727.716788662047
2021-01-09T18:00:00Z,4011.4081064508496
2021-01-09T19:00:00Z,5765.762083739747
2021-01-09T20:00:00Z,9202.611446862069
2021-01-09T21:00:00Z,12041.60025679335
2021-01-09T22:00:00Z,10862.305753436942
2021-01-09T23:00:00Z,5747.668597235077
2021-01-10T00:00:00Z,11940.857541973328
2021-01-10T01:00:00Z,11930.558989574689
2021-01-10T02:00:00Z,9606.38898951063
2021-01-10T03:00:00Z,7556.6098350024395
2021-01-10T04:00:00Z,7194.341842422549
2021-01-10T05:00:00Z,7304.5087151583775
2021-01-10T06:00:00Z,5537.574257998069
2021-01-10T07:00:00Z,7841.068656607812
2021-01-10T08:00:00Z,8265.37315317334
2021-01-10T09:00:00Z,5079.211392405673
2021-01-10T10:00:00Z,8992.80741386514
2021-01-10T11:00:00Z,8634.688351885372
2021-01-10T12:00:00Z,11872.305708320391
2021-01-10T13:00:00Z,8270.361840472922
2021-01-10T14:00:00Z,8746.307782494963
2021-01-10T15:00:00Z,8759.739090755114
2021-01-10T16:00:00Z,6258.992080312553
2021-01-10T17:00:00Z,9655.094006347887
2021-01-10T18:00:00Z,6762.578320926981
2021-01-10T19:00:00Z,5598.72552855593
2021-01-10T20:00:00Z,11030.946700206567
2021-01-10T21:00:00Z,7728.19467587604
2021-01-10T22:00:00Z,8336.82279309759
2021-01-10T23:00:00Z,16456.418947558483
2021-01-11T00:00:00Z,13123.934058984007
2021-01-11T01:00:00Z,9984.107673888751
2021-01-11T02:00:00Z,14372.19125935508
2021-01-11T03:00:00Z,25053.196354828895
2021-01-11T04:00:00Z,13324.567796386063
2021-01-11T05:00:00Z,14950.370385905917
2021-01-11T06:00:00Z,14301.1191818324
2021-01-11T07:00:00Z,9687.398973142905
2021-01-11T08:00:00Z,10506.342421166877
2021-01-11T09:00:00Z,7718.458300354267
2021-01-11T10:00:00Z,7510.604258385807
2021-01-11T11:00:00Z,10175.274189121945
2021-01-11T12:00:00Z,19566.360538262314
2021-01-11T13:00:00Z,12188.607234628564
2021-01-11T14:00:00Z,13654.002129852119
2021-01-11T15:00:00Z,25827.508451885853
2021-01-11T16:00:00Z,17876.07550283036
2021-01-11T17:00:00Z,13856.236266426602
2021-01-11T18:00:00Z,16863.995340636226
2021-01-11T19:00:00Z,15207.133349606669
2021-01-11T20:00:00Z,5351.637633948986
2021-01-11T21:00:00Z,16651.983734571495
2021-01-11T22:00:00Z,7159.439450752718
2021-01-11T23:00:00Z,9177.12481158433
2021-01-12T00:00:00Z,13365.667908595728
2021-01-12T01:00:00Z,5893.046068754086
2021-01-12T02:00:00Z,5571.133036844835
2021-01-12T03:00:00Z,9267.653639666536
2021-01-12T04:00:00Z,7535.749745543601
2021-01-12T05:00:00Z,10547.039897217286
2021-01-12T06:00:00Z,8504.169130561018
2021-01-12T07:00:00Z,7456.367040509339
2021-01-12T08:00:00Z,8348.161399262191
2021-01-12T09:00:00Z,5908.918018030016
2021-01-12T10:00:00Z,9057.01119824268
2021-01-12T11:00:00Z,7198.344011465395
2021-01-12T12:00:00Z,5858.614706433222
2021-01-12T13:00:00Z,8574.94910795084
2021-01-12T14:00:00Z,12273.445531174631
2021-01-12T15:00:00Z,8184.026936048565
2021-01-12T16:00:00Z,10843.6478506785
2021-01-12T17:00:00Z,9030.27861796614
2021-01-12T18:00:00Z,11654.07363067146
2021-01-12T19:00:00Z,9651.3214429043
2021-01-12T20:00:00Z,7108.454008420429
2021-01-12T21:00:00Z,11745.700023134104
2021-01-12T22:00:00Z,4973.132277781345
2021-01-12T23:00:00Z,8614.933308339403
2021-01-13T00:00:00Z,12321.422236314982
2021-01-13T01:00:00Z,14111.041929453278
2021-01-13T02:00:00Z,4532.599644036337
2021-01-13T03:00:00Z,8973.648414291287
2021-01-13T04:00:00Z,5075.011199548099
2021-01-13T05:00:00Z,5379.822863878167
2021-01-13T06:00:00Z,6789.689707371429
2021-01-13T07:00:00Z,7664.716053813732
2021-01-13T08:00:00Z,9243.997223103048
2021-01-13T09:00:00Z,6464.387872544514
2021-01-13T10:00:00Z,6175.912324338213
